Date,Home Team,Away Team,Home Win Probability,Draw Probability,Away Win Probability,Home -1.5,Home -1.25,Home -1,Home -0.75,Home -0.5,Home -0.25,Home 0.25,Home 0.5,Home 0.75,Home 1,Home 1.25,Home 1.5,Away -1.5,Away -1.25,Away -1,Away -0.75,Away -0.5,Away -0.25,Away 0.25,Away 0.5,Away 0.75,Away 1,Away 1.25,Away 1.5
2026/07/24,Leon,Monterrey,0.32310634977886327,0.2552945971310157,0.42159905309012097,0.1086534904714477,0.1086534904714477,0.1086534904714477,0.20610653641575788,0.3035595823600681,0.3035595823600681,0.4537328747900773,0.6039061672200865,0.6039061672200865,0.6039061672200865,0.7198453473051784,0.8357845273902702,0.16421547260972977,0.16421547260972977,0.16421547260972977,0.2801546526948216,0.39609383277991345,0.39609383277991345,0.5462671252099226,0.6964404176399318,0.6964404176399318,0.6964404176399318,0.7938934635842421,0.8913465095285522
2026/07/24,Leon,Necaxa,0.4408487577629057,0.2546462407167972,0.304505001520297,0.17579050077348002,0.17579050077348002,0.17579050077348002,0.2950301861692755,0.414269871565071,0.414269871565071,0.5640617778690694,0.7138536841730678,0.7138536841730678,0.7138536841730678,0.8074625815299614,0.9010714788868549,0.09892852111314525,0.09892852111314525,0.09892852111314525,0.19253741847003877,0.2861463158269323,0.2861463158269323,0.43593822213093075,0.5857301284349292,0.5857301284349292,0.5857301284349292,0.7049698138307248,0.8242094992265202
2026/07/24,Leon,Pachuca,0.27735196205032225,0.2986735353198491,0.4239745026298286,0.07140197997999123,0.07140197997999123,0.07140197997999123,0.1639549943745089,0.2565080087690265,0.2565080087690265,0.43219832366305533,0.6078886385570842,0.6078886385570842,0.6078886385570842,0.732932147790817,0.8579756570245497,0.14202434297545005,0.14202434297545005,0.14202434297545005,0.2670678522091829,0.3921113614429157,0.3921113614429157,0.5678016763369446,0.7434919912309734,0.7434919912309734,0.7434919912309734,0.8360450056254911,0.9285980200200087
2026/07/24,Leon,Puebla,0.534509925402159,0.2762256357005771,0.1892644388972638,0.21395747058196585,0.21395747058196585,0.21395747058196585,0.3562342619943625,0.49851105340675905,0.49851105340675905,0.660996721465922,0.8234823895250849,0.8234823895250849,0.8234823895250849,0.8917876038054877,0.9600928180858905,0.03990718191410953,0.03990718191410953,0.03990718191410953,0.10821239619451223,0.17651761047491493,0.17651761047491493,0.33900327853407797,0.5014889465932411,0.5014889465932411,0.5014889465932411,0.6437657380056376,0.7860425294180343
2026/07/24,Leon,Queretaro,0.4605587507452428,0.28593140510232984,0.2535098441524274,0.16784373826197338,0.16784373826197338,0.16784373826197338,0.29792893104680773,0.4280141238316421,0.4280141238316421,0.5962090680094833,0.7644040121873243,0.7644040121873243,0.7644040121873243,0.8500812960546631,0.935758579922002,0.06424142007799792,0.06424142007799792,0.06424142007799792,0.1499187039453368,0.23559598781267566,0.23559598781267566,0.4037909319905167,0.5719858761683577,0.5719858761683577,0.5719858761683577,0.7020710689531922,0.8321562617380266
2026/07/24,Leon,Santos Laguna,0.5194934178344189,0.24502231164743046,0.23548427051815052,0.2290473371115478,0.2290473371115478,0.2290473371115478,0.35939411259392373,0.4897408880762996,0.4897408880762996,0.6338716596336117,0.7780024311909237,0.7780024311909237,0.7780024311909237,0.8555630585740661,0.9331236859572086,0.06687631404279137,0.06687631404279137,0.06687631404279137,0.1444369414259338,0.22199756880907623,0.22199756880907623,0.3661283403663882,0.5102591119237002,0.5102591119237002,0.5102591119237002,0.6406058874060763,0.7709526628884522
2026/07/24,Leon,Tigres UANL,0.250400266017797,0.2848850600980553,0.4647146738841478,0.0631439161726055,0.0631439161726055,0.0631439161726055,0.1479703022227352,0.23279668827286487,0.23279668827286487,0.400376135389368,0.5679555825058712,0.5679555825058712,0.5679555825058712,0.698643883772684,0.8293321850394968,0.17066781496050334,0.17066781496050334,0.17066781496050334,0.30135611622731606,0.4320444174941288,0.4320444174941288,0.5996238646106318,0.7672033117271349,0.7672033117271349,0.7672033117271349,0.8520296977772646,0.9368560838273944
2026/07/24,Leon,Tijuana,0.3782779873581595,0.275625174860959,0.34609683778088146,0.12916959832099137,0.12916959832099137,0.12916959832099137,0.2410236401829931,0.3528776820449948,0.3528776820449948,0.5150101378455589,0.6771425936461232,0.6771425936461232,0.6771425936461232,0.782459326075751,0.8877760585053788,0.1122239414946212,0.1122239414946212,0.1122239414946212,0.21754067392424908,0.32285740635387694,0.32285740635387694,0.4849898621544412,0.6471223179550054,0.6471223179550054,0.6471223179550054,0.7589763598170071,0.8708304016790087
2026/07/24,Leon,Toluca,0.19975600556877432,0.2476486377855516,0.552595356645674,0.04961258243942971,0.04961258243942971,0.04961258243942971,0.11888256533053344,0.18815254822163718,0.18815254822163718,0.33382821750725583,0.4795038867928745,0.4795038867928745,0.4795038867928745,0.6166720300913618,0.7538401733898492,0.246159826610151,0.246159826610151,0.246159826610151,0.3833279699086383,0.5204961132071256,0.5204961132071256,0.6661717824927443,0.811847451778363,0.811847451778363,0.811847451778363,0.8811174346694668,0.9503874175605705
2026/07/24,Leon,UNAM Pumas,0.3595563970851926,0.27396798532461536,0.36647561759019215,0.11999163870193107,0.11999163870193107,0.11999163870193107,0.227802384687854,0.3356131306737769,0.3356131306737769,0.49677076910002116,0.6579284075262655,0.6579284075262655,0.6579284075262655,0.7671353139409458,0.876342220355626,0.12365777964437402,0.12365777964437402,0.12365777964437402,0.23286468605905425,0.3420715924737345,0.3420715924737345,0.5032292308999788,0.6643868693262232,0.6643868693262232,0.6643868693262232,0.772197615312146,0.8800083612980689
2026/07/24,Mazatlan,Atlante,0.47609397269140097,0.3329953420181102,0.1909106852904888,0.15136720765577807,0.15136720765577807,0.15136720765577807,0.2927583746162832,0.4341495415767883,0.4341495415767883,0.6300291545286179,0.8259087674804474,0.8259087674804474,0.8259087674804474,0.8966697370212531,0.9674307065620588,0.03256929343794105,0.03256929343794105,0.03256929343794105,0.10333026297874683,0.1740912325195526,0.1740912325195526,0.36997084547138215,0.5658504584232117,0.5658504584232117,0.5658504584232117,0.7072416253837168,0.8486327923442218
2026/07/24,Mazatlan,Atlas,0.37782546604823564,0.2984157326880312,0.32375880126373313,0.1188467722990898,0.1188467722990898,0.1188467722990898,0.23415614504450172,0.34946551778991364,0.34946551778991364,0.5250041840769908,0.700542850364068,0.700542850364068,0.700542850364068,0.8039647004350328,0.9073865505059976,0.09261344949400235,0.09261344949400235,0.09261344949400235,0.19603529956496718,0.299457149635932,0.299457149635932,0.4749958159230091,0.6505344822100863,0.6505344822100863,0.6505344822100863,0.7658438549554982,0.8811532277009101
2026/07/24,Mazatlan,Atletico San Luis,0.3627920223176209,0.2807909724922813,0.3564170051900979,0.11868773820507991,0.11868773820507991,0.11868773820507991,0.22824223834263285,0.33779673848018577,0.33779673848018577,0.502967898769763,0.6681390590593401,0.6681390590593401,0.6681390590593401,0.7763741779358921,0.884609296812444,0.11539070318755605,0.11539070318755605,0.11539070318755605,0.22362582206410792,0.33186094094065977,0.33186094094065977,0.497032101230237,0.6622032615198142,0.6622032615198142,0.6622032615198142,0.7717577616573672,0.8813122617949202
2026/07/24,Mazatlan,Club America,0.17804916292696427,0.2776411471035058,0.5443096899695299,0.035536913287633566,0.035536913287633566,0.035536913287633566,0.1007547601014814,0.16597260691532925,0.16597260691532925,0.3292909287409208,0.49260925056651234,0.49260925056651234,0.49260925056651234,0.6371782448161053,0.7817472390656982,0.21825276093430168,0.21825276093430168,0.21825276093430168,0.3628217551838946,0.5073907494334875,0.5073907494334875,0.6707090712590792,0.8340273930846709,0.8340273930846709,0.8340273930846709,0.8992452398985186,0.9644630867123662
2026/07/24,Mazatlan,Cruz Azul,0.17935197900141528,0.25625068630350134,0.5643973346950834,0.0394187988370893,0.0394187988370893,0.0394187988370893,0.10393299819834922,0.16844719755960916,0.16844719755960916,0.3191828953851982,0.46991859321078716,0.46991859321078716,0.46991859321078716,0.6121298460706385,0.7543410989304897,0.24565890106951033,0.24565890106951033,0.24565890106951033,0.3878701539293615,0.5300814067892128,0.5300814067892128,0.6808171046148019,0.831552802440391,0.831552802440391,0.831552802440391,0.8960670018016508,0.9605812011629107
2026/07/24,Mazatlan,FC Juarez,0.39128827926371684,0.2799808339179923,0.3287308868182908,0.13401192965937517,0.13401192965937517,0.13401192965937517,0.24922482228631054,0.36443771491324595,0.36443771491324595,0.5291323231003001,0.6938269312873543,0.6938269312873543,0.6938269312873543,0.796109543880426,0.8983921564734976,0.10160784352650237,0.10160784352650237,0.10160784352650237,0.20389045611957393,0.3061730687126455,0.3061730687126455,0.4708676768996997,0.6355622850867539,0.6355622850867539,0.6355622850867539,0.7507751777136893,0.8659880703406247
2026/07/24,Mazatlan,Guadalajara,0.22241973575994528,0.27203655720978703,0.5055437070302677,0.05407118699193185,0.05407118699193185,0.05407118699193185,0.13091158883569468,0.20775199067945752,0.20775199067945752,0.36777349492050865,0.5277949991615598,0.5277949991615598,0.5277949991615598,0.6634014750122381,0.7990079508629163,0.20099204913708352,0.20099204913708352,0.20099204913708352,0.33659852498776177,0.4722050008384401,0.4722050008384401,0.6322265050794912,0.7922480093205423,0.7922480093205423,0.7922480093205423,0.8690884111643052,0.9459288130080682
2026/07/24,Mazatlan,Leon,0.3995081746279552,0.28354892692073513,0.3169428984513096,0.13663560910409717,0.13663560910409717,0.13663560910409717,0.2541207588846752,0.3716059086652532,0.3716059086652532,0.5383993950892151,0.7051928815131769,0.7051928815131769,0.7051928815131769,0.8053722461080381,0.9055516107028992,0.09444838929710062,0.09444838929710062,0.09444838929710062,0.19462775389196185,0.29480711848682306,0.29480711848682306,0.46160060491078486,0.6283940913347467,0.6283940913347467,0.6283940913347467,0.7458792411153246,0.8633643908959026
2026/07/24,Mazatlan,Monterrey,0.26373432998521346,0.2560128180015175,0.48025285201326895,0.07744758537763943,0.07744758537763943,0.07744758537763943,0.16258330441997937,0.24771902346231928,0.24771902346231928,0.39831479875732967,0.54891057405234,0.54891057405234,0.54891057405234,0.675573875964236,0.802237177876132,0.19776282212386811,0.19776282212386811,0.19776282212386811,0.32442612403576415,0.4510894259476602,0.4510894259476602,0.6016852012426706,0.752280976537681,0.752280976537681,0.752280976537681,0.8374166955800209,0.9225524146223607
2026/07/24,Mazatlan,Necaxa,0.3713972091951937,0.2673380359753809,0.3612647548294253,0.12942070095538125,0.12942070095538125,0.12942070095538125,0.2384515186374262,0.3474823363194711,0.3474823363194711,0.5047400045402834,0.6619976727610959,0.6619976727610959,0.6619976727610959,0.769036467794006,0.8760752628269162,0.12392473717308372,0.12392473717308372,0.12392473717308372,0.230963532205994,0.3380023272389043,0.3380023272389043,0.49525999545971655,0.6525176636805289,0.6525176636805289,0.6525176636805289,0.7615484813625739,0.8705792990446188
2026/07/24,Mazatlan,Pachuca,0.22795710803536556,0.2987511268587992,0.47329176510583515,0.05082030751350772,0.05082030751350772,0.05082030751350772,0.1308196543190118,0.21081900112451588,0.21081900112451588,0.38655495810028007,0.5622909150760442,0.5622909150760442,0.5622909150760442,0.6974622959901544,0.8326336769042647,0.16736632309573518,0.16736632309573518,0.16736632309573518,0.3025377040098454,0.43770908492395566,0.43770908492395566,0.6134450418997199,0.7891809988754841,0.7891809988754841,0.7891809988754841,0.8691803456809881,0.9491796924864921
2026/07/24,Mazatlan,Puebla,0.46716145218870553,0.3025745026570592,0.23026404515423532,0.16214678370186716,0.16214678370186716,0.16214678370186716,0.29677097513331296,0.4313951665647588,0.4313951665647588,0.6093801681277348,0.7873651696907108,0.7873651696907108,0.7873651696907108,0.8681910809176475,0.9490169921445842,0.05098300785541595,0.05098300785541595,0.05098300785541595,0.13180891908235254,0.21263483030928915,0.21263483030928915,0.39061983187226523,0.5686048334352414,0.5686048334352414,0.5686048334352414,0.703229024866687,0.8378532162981328
2026/07/24,Mazatlan,Queretaro,0.39490431693573774,0.3043375610319888,0.30075812203227353,0.12482705867591924,0.12482705867591924,0.12482705867591924,0.24462195879153714,0.36441685890715503,0.36441685890715503,0.5434389536318545,0.7224610483565538,0.7224610483565538,0.7224610483565538,0.8211316540656987,0.9198022597748435,0.08019774022515647,0.08019774022515647,0.08019774022515647,0.17886834593430143,0.2775389516434464,0.2775389516434464,0.45656104636814576,0.6355831410928452,0.6355831410928452,0.6355831410928452,0.7553780412084631,0.875172941324081
2026/07/24,Mazatlan,Santos Laguna,0.4468296535501161,0.26565624605683696,0.28751410039304687,0.1722954171128474,0.1722954171128474,0.1722954171128474,0.2952997301255602,0.41830404313827296,0.41830404313827296,0.5745724231717065,0.7308408032051401,0.7308408032051401,0.7308408032051401,0.8223681713065072,0.9138955394078743,0.08610446059212577,0.08610446059212577,0.08610446059212577,0.1776318286934929,0.26915919679486,0.26915919679486,0.4254275768282935,0.581695956861727,0.581695956861727,0.581695956861727,0.70470026987444,0.8277045828871529
2026/07/24,Mazatlan,Tigres UANL,0.2036861445823908,0.2815439502451361,0.5147699051724732,0.04453676816527337,0.04453676816527337,0.04453676816527337,0.11706858398893341,0.18960039981259344,0.18960039981259344,0.3552144881920851,0.5208285765715768,0.5208285765715768,0.5208285765715768,0.6605813258215493,0.8003340750715218,0.19966592492847787,0.19966592492847787,0.19966592492847787,0.33941867417845034,0.47917142342842284,0.47917142342842284,0.6447855118079145,0.8103996001874063,0.8103996001874063,0.8103996001874063,0.8829314160110664,0.9554632318347265
2026/07/24,Mazatlan,Tijuana,0.31585168068074393,0.2837146797983559,0.4004336395209002,0.09385591707458142,0.09385591707458142,0.09385591707458142,0.1938150135779128,0.2937741100812442,0.2937741100812442,0.4606650981979241,0.627556086314604,0.627556086314604,0.627556086314604,0.7452564790765568,0.8629568718385096,0.1370431281614904,0.1370431281614904,0.1370431281614904,0.2547435209234431,0.37244391368539587,0.37244391368539587,0.5393349018020759,0.7062258899187559,0.7062258899187559,0.7062258899187559,0.8061849864220874,0.9061440829254187
2026/07/24,Mazatlan,Toluca,0.15859009583596934,0.23802705326096246,0.6033828509030681,0.034249924480023855,0.034249924480023855,0.034249924480023855,0.09204876497181944,0.14984760546361503,0.14984760546361503,0.28986351914653397,0.42987943282945285,0.42987943282945285,0.42987943282945285,0.5730147787020209,0.7161501245745889,0.28384987542541085,0.28384987542541085,0.28384987542541085,0.4269852212979788,0.5701205671705467,0.5701205671705467,0.7101364808534657,0.8501523945363847,0.8501523945363847,0.8501523945363847,0.9079512350281802,0.9657500755199758
2026/07/24,Mazatlan,UNAM Pumas,0.29856857344001314,0.27995316010430993,0.421478266455677,0.08673304090036132,0.08673304090036132,0.08673304090036132,0.1824081872773485,0.2780833336543357,0.2780833336543357,0.4427616631274592,0.6074399926005827,0.6074399926005827,0.6074399926005827,0.7286385852822204,0.8498371779638579,0.150162822036142,0.150162822036142,0.150162822036142,0.27136141471777964,0.3925600073994173,0.3925600073994173,0.5572383368725408,0.7219166663456642,0.7219166663456642,0.7219166663456642,0.8175918127226514,0.9132669590996386
2026/07/24,Monterrey,Atlante,0.6966187192038987,0.2167772552727059,0.0866040255233954,0.3570111478122092,0.3570111478122092,0.3570111478122092,0.5098025211683792,0.6625938945245492,0.6625938945245492,0.7901099270379057,0.9176259595512621,0.9176259595512621,0.9176259595512621,0.9526698248395207,0.9877136901277791,0.01228630987222104,0.01228630987222104,0.01228630987222104,0.04733017516047952,0.082374040448738,0.082374040448738,0.2098900729620945,0.337406105475451,0.337406105475451,0.337406105475451,0.49019747883162096,0.6429888521877909
2026/07/24,Monterrey,Atlas,0.6170367898133852,0.2227812898563094,0.16018192033030534,0.30711885093485414,0.30711885093485414,0.30711885093485414,0.44647191879091785,0.5858249866469816,0.5858249866469816,0.7168728042095165,0.8479206217720515,0.8479206217720515,0.8479206217720515,0.905205145962104,0.9624896701521565,0.03751032984784338,0.03751032984784338,0.03751032984784338,0.09479485403789596,0.15207937822794854,0.15207937822794854,0.2831271957904834,0.4141750133530183,0.4141750133530183,0.4141750133530183,0.5535280812090821,0.692881149065146
